county,precinct,office,district,seats,party,candidate,votes
Millard,Garrison 16,U.S. House,2,1,REP,Celeste MALOY,56
Millard,Garrison 16,U.S. House,2,1,,Tyler MURSET,1
Millard,Garrison 16,U.S. House,2,1,,Total Votes,67
Millard,Garrison 16,U.S. House,2,1,,Over Votes,0
Millard,Garrison 16,U.S. House,2,1,,Under Votes,0
Millard,Garrison 16,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,51
Millard,Garrison 16,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,0
Millard,Garrison 16,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,1
Millard,Garrison 16,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,1
Millard,Garrison 16,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,0
Millard,Garrison 16,Governor,,1,,Write-In Totals,14
Millard,Garrison 16,Governor,,1,,Not Assigned,0
Millard,Garrison 16,Governor,,1,,Total Votes,67
Millard,Garrison 16,Governor,,1,,Over Votes,0
Millard,Garrison 16,Governor,,1,,Under Votes,0
Millard,Garrison 16,Attorney General,,1,REP,Derek BROWN,55
Millard,Garrison 16,Attorney General,,1,DEM,Rudy J BAUTISTA,2
Millard,Garrison 16,Attorney General,,1,LBT,W. Andrew McCULLOUGH,1
Millard,Garrison 16,Attorney General,,1,,Austin HEPWORTH,6
Millard,Garrison 16,Attorney General,,1,UUP,Michelle QUIST,3
Millard,Garrison 16,Attorney General,,1,,Total Votes,67
Millard,Garrison 16,Attorney General,,1,,Over Votes,0
Millard,Garrison 16,Attorney General,,1,,Under Votes,0
Millard,Garrison 16,State Auditor,,1,REP,Tina CANNON,62
Millard,Garrison 16,State Auditor,,1,CON,Jeffery L. OSTLER,2
Millard,Garrison 16,State Auditor,,1,DEM,Catherine VOUTAZ,2
Millard,Garrison 16,State Auditor,,1,,Total Votes,66
Millard,Garrison 16,State Auditor,,1,,Over Votes,0
Millard,Garrison 16,State Auditor,,1,,Under Votes,1
Millard,Garrison 16,State Treasurer,,1,UFP,Miles POMEROY,1
Millard,Garrison 16,State Treasurer,,1,REP,Marlo M. OAKS,61
Millard,Garrison 16,State Treasurer,,1,DEM,Neil A HANSEN,2
Millard,Garrison 16,State Treasurer,,1,,Total Votes,64
Millard,Garrison 16,State Treasurer,,1,,Over Votes,0
Millard,Garrison 16,State Treasurer,,1,,Under Votes,3
Millard,Garrison 16,State House,29,1,REP,Bridger BOLINDER,52
Millard,Garrison 16,State House,29,1,DEM,Ron DRAPER,14
Millard,Garrison 16,State House,29,1,,Total Votes,66
Millard,Garrison 16,State House,29,1,,Over Votes,0
Millard,Garrison 16,State House,29,1,,Under Votes,1
Millard,Garrison 16,County Commission,C,1,REP,Bill WRIGHT,52
Millard,Garrison 16,County Commission,C,1,LBT,Dean William DRAPER,15
Millard,Garrison 16,County Commission,C,1,,Total Votes,67
Millard,Garrison 16,County Commission,C,1,,Over Votes,0
Millard,Garrison 16,County Commission,C,1,,Under Votes,0
Millard,Garrison 16,Millard County Assessor,,1,REP,Lora FITCH,59
Millard,Garrison 16,Millard County Assessor,,1,,Total Votes,59
Millard,Garrison 16,Millard County Assessor,,1,,Over Votes,0
Millard,Garrison 16,Millard County Assessor,,1,,Under Votes,8
Millard,Garrison 16,Millard County Recorder,,1,REP,Sierra DICKENS,59
Millard,Garrison 16,Millard County Recorder,,1,,Total Votes,59
Millard,Garrison 16,Millard County Recorder,,1,,Over Votes,0
Millard,Garrison 16,Millard County Recorder,,1,,Under Votes,8
Millard,Garrison 16,Millard County Treasurer,,1,REP,Kristine K CAMP,59
Millard,Garrison 16,Millard County Treasurer,,1,,Total Votes,59
Millard,Garrison 16,Millard County Treasurer,,1,,Over Votes,0
Millard,Garrison 16,Millard County Treasurer,,1,,Under Votes,8
Millard,Garrison 16,Millard School Board,3,1,,Diane F. GEORGE,7
Millard,Garrison 16,Millard School Board,3,1,,Jenni FINLINSON,57
Millard,Garrison 16,Millard School Board,3,1,,Total Votes,64
Millard,Garrison 16,Millard School Board,3,1,,Over Votes,0
Millard,Garrison 16,Millard School Board,3,1,,Under Votes,3
Millard,Garrison 16,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,51
Millard,Garrison 16,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,8
Millard,Garrison 16,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,59
Millard,Garrison 16,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Millard,Garrison 16,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,8
Millard,Garrison 16,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,53
Millard,Garrison 16,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,6
Millard,Garrison 16,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,59
Millard,Garrison 16,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Millard,Garrison 16,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,8
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,53
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,6
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,59
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Over Votes,0
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Under Votes,8
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,52
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,6
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,58
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Over Votes,0
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Under Votes,9
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,49
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,9
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,58
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Over Votes,0
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Under Votes,9
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,51
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,5
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,56
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Over Votes,0
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Under Votes,11
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,50
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,7
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,57
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Over Votes,0
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Under Votes,10
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,51
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,7
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,58
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Over Votes,0
Millard,Garrison 16,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Under Votes,9
Millard,Garrison 16,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,50
Millard,Garrison 16,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,8
Millard,Garrison 16,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,58
Millard,Garrison 16,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Over Votes,0
Millard,Garrison 16,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Under Votes,9
Millard,Garrison 16,CYNDEE C. PROBERT Judicial Retention,,1,,Yes,53
Millard,Garrison 16,CYNDEE C. PROBERT Judicial Retention,,1,,No,6
Millard,Garrison 16,CYNDEE C. PROBERT Judicial Retention,,1,,Total Votes,59
Millard,Garrison 16,CYNDEE C. PROBERT Judicial Retention,,1,,Over Votes,0
Millard,Garrison 16,CYNDEE C. PROBERT Judicial Retention,,1,,Under Votes,8
Millard,Garrison 16,Constitutional Amendment B,,1,,For,38
Millard,Garrison 16,Constitutional Amendment B,,1,,Against,26
Millard,Garrison 16,Constitutional Amendment B,,1,,Total Votes,64
Millard,Garrison 16,Constitutional Amendment B,,1,,Over Votes,0
Millard,Garrison 16,Constitutional Amendment B,,1,,Under Votes,3
Millard,Garrison 16,Constitutional Amendment C,,1,,For,57
Millard,Garrison 16,Constitutional Amendment C,,1,,Against,5
Millard,Garrison 16,Constitutional Amendment C,,1,,Total Votes,62
Millard,Garrison 16,Constitutional Amendment C,,1,,Over Votes,0
Millard,Garrison 16,Constitutional Amendment C,,1,,Under Votes,5
Millard,Hinckley 11,Registered Voters,,,,,407
Millard,Hinckley 11,Ballots Cast,,,,,350
Millard,Hinckley 11,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Millard,Hinckley 11,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Millard,Hinckley 11,President,,1,CON,Joel SKOUSEN / Rik COMBS,1
Millard,Hinckley 11,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Millard,Hinckley 11,President,,1,REP,Donald J. TRUMP/ JD VANCE,302
Millard,Hinckley 11,President,,1,LBT,Chase OLIVER / Mike ter MAAT,3
Millard,Hinckley 11,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,38
Millard,Hinckley 11,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Millard,Hinckley 11,President,,1,,Write-In Totals,5
Millard,Hinckley 11,President,,1,,Not Assigned,0
Millard,Hinckley 11,President,,1,,Total Votes,349
Millard,Hinckley 11,President,,1,,Over Votes,0
Millard,Hinckley 11,President,,1,,Under Votes,1
Millard,Hinckley 11,U.S. Senate,,1,IAP,Carleton E. BOWEN,28
Millard,Hinckley 11,U.S. Senate,,1,REP,John CURTIS,281
Millard,Hinckley 11,U.S. Senate,,1,DEM,Caroline GLEICH,29
Millard,Hinckley 11,U.S. Senate,,1,,Write-In Totals,1
Millard,Hinckley 11,U.S. Senate,,1,,Not Assigned,0
Millard,Hinckley 11,U.S. Senate,,1,,Total Votes,339
Millard,Hinckley 11,U.S. Senate,,1,,Over Votes,0
Millard,Hinckley 11,U.S. Senate,,1,,Under Votes,11
Millard,Hinckley 11,U.S. House,2,1,DEM,Nathaniel E WOODWARD,31
Millard,Hinckley 11,U.S. House,2,1,CON,Cassie EASLEY,22
Millard,Hinckley 11,U.S. House,2,1,REP,Celeste MALOY,276
Millard,Hinckley 11,U.S. House,2,1,,Tyler MURSET,6
Millard,Hinckley 11,U.S. House,2,1,,Total Votes,335
Millard,Hinckley 11,U.S. House,2,1,,Over Votes,0
Millard,Hinckley 11,U.S. House,2,1,,Under Votes,15
Millard,Hinckley 11,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,186
Millard,Hinckley 11,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,13
Millard,Hinckley 11,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,26
Millard,Hinckley 11,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,6
Millard,Hinckley 11,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,2
Millard,Hinckley 11,Governor,,1,,Write-In Totals,106
Millard,Hinckley 11,Governor,,1,,Not Assigned,0
Millard,Hinckley 11,Governor,,1,,Total Votes,339
Millard,Hinckley 11,Governor,,1,,Over Votes,1
Millard,Hinckley 11,Governor,,1,,Under Votes,10
Millard,Hinckley 11,Attorney General,,1,REP,Derek BROWN,267
Millard,Hinckley 11,Attorney General,,1,DEM,Rudy J BAUTISTA,32
Millard,Hinckley 11,Attorney General,,1,LBT,W. Andrew McCULLOUGH,12
Millard,Hinckley 11,Attorney General,,1,,Austin HEPWORTH,17
Millard,Hinckley 11,Attorney General,,1,UUP,Michelle QUIST,10
Millard,Hinckley 11,Attorney General,,1,,Total Votes,338
Millard,Hinckley 11,Attorney General,,1,,Over Votes,0
Millard,Hinckley 11,Attorney General,,1,,Under Votes,12
Millard,Hinckley 11,State Auditor,,1,REP,Tina CANNON,281
Millard,Hinckley 11,State Auditor,,1,CON,Jeffery L. OSTLER,27
Millard,Hinckley 11,State Auditor,,1,DEM,Catherine VOUTAZ,28
Millard,Hinckley 11,State Auditor,,1,,Total Votes,336
Millard,Hinckley 11,State Auditor,,1,,Over Votes,0
Millard,Hinckley 11,State Auditor,,1,,Under Votes,14
Millard,Hinckley 11,State Treasurer,,1,UFP,Miles POMEROY,4
Millard,Hinckley 11,State Treasurer,,1,REP,Marlo M. OAKS,297
Millard,Hinckley 11,State Treasurer,,1,DEM,Neil A HANSEN,36
Millard,Hinckley 11,State Treasurer,,1,,Total Votes,337
Millard,Hinckley 11,State Treasurer,,1,,Over Votes,0
Millard,Hinckley 11,State Treasurer,,1,,Under Votes,13
Millard,Hinckley 11,State House,29,1,REP,Bridger BOLINDER,230
Millard,Hinckley 11,State House,29,1,DEM,Ron DRAPER,108
Millard,Hinckley 11,State House,29,1,,Total Votes,338
Millard,Hinckley 11,State House,29,1,,Over Votes,0
Millard,Hinckley 11,State House,29,1,,Under Votes,12
Millard,Hinckley 11,County Commission,C,1,REP,Bill WRIGHT,214
Millard,Hinckley 11,County Commission,C,1,LBT,Dean William DRAPER,122
Millard,Hinckley 11,County Commission,C,1,,Total Votes,336
Millard,Hinckley 11,County Commission,C,1,,Over Votes,0
Millard,Hinckley 11,County Commission,C,1,,Under Votes,14
Millard,Hinckley 11,Millard County Assessor,,1,REP,Lora FITCH,305
Millard,Hinckley 11,Millard County Assessor,,1,,Total Votes,305
Millard,Hinckley 11,Millard County Assessor,,1,,Over Votes,0
Millard,Hinckley 11,Millard County Assessor,,1,,Under Votes,45
Millard,Hinckley 11,Millard County Recorder,,1,REP,Sierra DICKENS,304
Millard,Hinckley 11,Millard County Recorder,,1,,Total Votes,304
Millard,Hinckley 11,Millard County Recorder,,1,,Over Votes,0
Millard,Hinckley 11,Millard County Recorder,,1,,Under Votes,46
Millard,Hinckley 11,Millard County Treasurer,,1,REP,Kristine K CAMP,309
Millard,Hinckley 11,Millard County Treasurer,,1,,Total Votes,309
Millard,Hinckley 11,Millard County Treasurer,,1,,Over Votes,0
Millard,Hinckley 11,Millard County Treasurer,,1,,Under Votes,41
Millard,Hinckley 11,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,213
Millard,Hinckley 11,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,77
Millard,Hinckley 11,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,290
Millard,Hinckley 11,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Millard,Hinckley 11,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,60
Millard,Hinckley 11,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,215
Millard,Hinckley 11,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,74
Millard,Hinckley 11,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,289
Millard,Hinckley 11,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Millard,Hinckley 11,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,61
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Yes,209
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,No,81
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Total Votes,290
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Over Votes,0
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Christine S. JOHNSON,,1,,Under Votes,60
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Yes,212
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,No,83
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Total Votes,295
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Over Votes,0
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Jennifer A. MABEY,,1,,Under Votes,55
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Yes,215
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,No,80
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Total Votes,295
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Over Votes,1
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Roger WADSWORTH GRIFFIN,,1,,Under Votes,54
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Yes,214
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,No,77
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Total Votes,291
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Over Votes,0
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Sean M. PETERSON,,1,,Under Votes,59
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Yes,212
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,No,83
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Total Votes,295
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Over Votes,0
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Derek P. PULLAN,,1,,Under Votes,55
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Yes,213
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,No,81
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Total Votes,294
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Over Votes,0
Millard,Hinckley 11,Retain 4th District Circuit Court Judge-Denise M. PORTER,,1,,Under Votes,56
Millard,Hinckley 11,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Yes,228
Millard,Hinckley 11,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,No,69
Millard,Hinckley 11,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Total Votes,297
Millard,Hinckley 11,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Over Votes,0
Millard,Hinckley 11,Retain 4th District Juvenile Circuit Court Judge-Brent H. BARTHOLOMEW,,1,,Under Votes,53
Millard,Hinckley 11,CYNDEE C. PROBERT Judicial Retention,,1,,Yes,227
Millard,Hinckley 11,CYNDEE C. PROBERT Judicial Retention,,1,,No,73
Millard,Hinckley 11,CYNDEE C. PROBERT Judicial Retention,,1,,Total Votes,300
Millard,Hinckley 11,CYNDEE C. PROBERT Judicial Retention,,1,,Over Votes,0
Millard,Hinckley 11,CYNDEE C. PROBERT Judicial Retention,,1,,Under Votes,50
Millard,Hinckley 11,Constitutional Amendment B,,1,,For,182
Millard,Hinckley 11,Constitutional Amendment B,,1,,Against,152
Millard,Hinckley 11,Constitutional Amendment B,,1,,Total Votes,334
Millard,Hinckley 11,Constitutional Amendment B,,1,,Over Votes,0
Millard,Hinckley 11,Constitutional Amendment B,,1,,Under Votes,16
Millard,Hinckley 11,Constitutional Amendment C,,1,,For,305
Millard,Hinckley 11,Constitutional Amendment C,,1,,Against,32
Millard,Hinckley 11,Constitutional Amendment C,,1,,Total Votes,337
Millard,Hinckley 11,Constitutional Amendment C,,1,,Over Votes,0
Millard,Hinckley 11,Constitutional Amendment C,,1,,Under Votes,13
Millard,Holden 8,Registered Voters,,,,,354
Millard,Holden 8,Ballots Cast,,,,,326
Millard,Holden 8,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Millard,Holden 8,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",0
Millard,Holden 8,President,,1,CON,Joel SKOUSEN / Rik COMBS,1
Millard,Holden 8,President,,1,GRN,Jill STEIN / Rudolph WARE,0
Millard,Holden 8,President,,1,REP,Donald J. TRUMP/ JD VANCE,271
Millard,Holden 8,President,,1,LBT,Chase OLIVER / Mike ter MAAT,6
Millard,Holden 8,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,40
Millard,Holden 8,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Millard,Holden 8,President,,1,,Write-In Totals,3
Millard,Holden 8,President,,1,,Not Assigned,0
Millard,Holden 8,President,,1,,Total Votes,321
Millard,Holden 8,President,,1,,Over Votes,0
Millard,Holden 8,President,,1,,Under Votes,5
Millard,Holden 8,U.S. Senate,,1,IAP,Carleton E. BOWEN,8
Millard,Holden 8,U.S. Senate,,1,REP,John CURTIS,289
Millard,Holden 8,U.S. Senate,,1,DEM,Caroline GLEICH,22
Millard,Holden 8,U.S. Senate,,1,,Write-In Totals,2
Millard,Holden 8,U.S. Senate,,1,,Not Assigned,0
Millard,Holden 8,U.S. Senate,,1,,Total Votes,321
Millard,Holden 8,U.S. Senate,,1,,Over Votes,0
Millard,Holden 8,U.S. Senate,,1,,Under Votes,5
Millard,Holden 8,U.S. House,2,1,DEM,Nathaniel E WOODWARD,25
Millard,Holden 8,U.S. House,2,1,CON,Cassie EASLEY,15
Millard,Holden 8,U.S. House,2,1,REP,Celeste MALOY,269
Millard,Holden 8,U.S. House,2,1,,Tyler MURSET,5
Millard,Holden 8,U.S. House,2,1,,Total Votes,314
Millard,Holden 8,U.S. House,2,1,,Over Votes,0
Millard,Holden 8,U.S. House,2,1,,Under Votes,12
Millard,Holden 8,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,212
Millard,Holden 8,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,7
Millard,Holden 8,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,22
Millard,Holden 8,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,10
Millard,Holden 8,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,3
Millard,Holden 8,Governor,,1,,Write-In Totals,55
Millard,Holden 8,Governor,,1,,Not Assigned,0
Millard,Holden 8,Governor,,1,,Total Votes,309
Millard,Holden 8,Governor,,1,,Over Votes,0
Millard,Holden 8,Governor,,1,,Under Votes,17
Millard,Holden 8,Attorney General,,1,REP,Derek BROWN,269
Millard,Holden 8,Attorney General,,1,DEM,Rudy J BAUTISTA,17
Millard,Holden 8,Attorney General,,1,LBT,W. Andrew McCULLOUGH,11
Millard,Holden 8,Attorney General,,1,,Austin HEPWORTH,4
Millard,Holden 8,Attorney General,,1,UUP,Michelle QUIST,13
Millard,Holden 8,Attorney General,,1,,Total Votes,314
Millard,Holden 8,Attorney General,,1,,Over Votes,0
Millard,Holden 8,Attorney General,,1,,Under Votes,12
Millard,Holden 8,State Auditor,,1,REP,Tina CANNON,269
Millard,Holden 8,State Auditor,,1,CON,Jeffery L. OSTLER,22
Millard,Holden 8,State Auditor,,1,DEM,Catherine VOUTAZ,22
Millard,Holden 8,State Auditor,,1,,Total Votes,313
Millard,Holden 8,State Auditor,,1,,Over Votes,0
Millard,Holden 8,State Auditor,,1,,Under Votes,13
Millard,Holden 8,State Treasurer,,1,UFP,Miles POMEROY,8
Millard,Holden 8,State Treasurer,,1,REP,Marlo M. OAKS,277
Millard,Holden 8,State Treasurer,,1,DEM,Neil A HANSEN,24
Millard,Holden 8,State Treasurer,,1,,Total Votes,309
Millard,Holden 8,State Treasurer,,1,,Over Votes,0
Millard,Holden 8,State Treasurer,,1,,Under Votes,17
Millard,Holden 8,State Senate,27,1,REP,Derrin OWENS,289
Millard,Holden 8,State Senate,27,1,,Total Votes,289
Millard,Holden 8,State Senate,27,1,,Over Votes,0
Millard,Holden 8,State Senate,27,1,,Under Votes,37
Millard,Holden 8,State House,29,1,REP,Bridger BOLINDER,246
Millard,Holden 8,State House,29,1,DEM,Ron DRAPER,64
Millard,Holden 8,State House,29,1,,Total Votes,310
Millard,Holden 8,State House,29,1,,Over Votes,0
Millard,Holden 8,State House,29,1,,Under Votes,16
Millard,Holden 8,County Commission,C,1,REP,Bill WRIGHT,205
Millard,Holden 8,County Commission,C,1,LBT,Dean William DRAPER,98
Millard,Holden 8,County Commission,C,1,,Total Votes,303
Millard,Holden 8,County Commission,C,1,,Over Votes,0
Millard,Holden 8,County Commission,C,1,,Under Votes,23
Millard,Holden 8,Millard County Assessor,,1,REP,Lora FITCH,279
Millard,Holden 8,Millard County Assessor,,1,,Total Votes,279
Millard,Holden 8,Millard County Assessor,,1,,Over Votes,0
Millard,Holden 8,Millard County Assessor,,1,,Under Votes,47
Millard,Holden 8,Millard County Recorder,,1,REP,Sierra DICKENS,283
Millard,Holden 8,Millard County Recorder,,1,,Total Votes,283
Millard,Holden 8,Millard County Recorder,,1,,Over Votes,0
Millard,Holden 8,Millard County Recorder,,1,,Under Votes,43
Millard,Holden 8,Millard County Treasurer,,1,REP,Kristine K CAMP,288
Millard,Holden 8,Millard County Treasurer,,1,,Total Votes,288
Millard,Holden 8,Millard County Treasurer,,1,,Over Votes,0
Millard,Holden 8,Millard County Treasurer,,1,,Under Votes,38
Millard,Holden 8,Millard School Board,2,1,,Jim STEPHENSON,231
Millard,Holden 8,Millard School Board,2,1,,David E. LUND,79
Millard,Holden 8,Millard School Board,2,1,,Total Votes,310
Millard,Holden 8,Millard School Board,2,1,,Over Votes,0
Millard,Holden 8,Millard School Board,2,1,,Under Votes,16
Millard,Holden 8,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,220
Millard,Holden 8,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,50
Millard,Holden 8,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,270
Millard,Holden 8,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Millard,Holden 8,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,56
Millard,Holden 8,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,215
Millard,Holden 8,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,55
Millard,Holden 8,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,270
