county,precinct,office,district,seats,party,candidate,votes
Washington,ENT01,State House,75,1,REP,Walt BROOKS,994
Washington,ENT01,State House,75,1,DEM,Joshua DUTSON,50
Washington,ENT01,State House,75,1,,Total Votes,1044
Washington,ENT01,State House,75,1,,Over Votes,0
Washington,ENT01,State House,75,1,,Under Votes,42
Washington,ENT01,State School Board,15,1,REP,Joann BRINTON,991
Washington,ENT01,State School Board,15,1,,Total Votes,991
Washington,ENT01,State School Board,15,1,,Over Votes,0
Washington,ENT01,State School Board,15,1,,Under Votes,95
Washington,ENT01,County Commission,C,1,REP,Adam SNOW,955
Washington,ENT01,County Commission,C,1,DEM,Chuck GOODE,64
Washington,ENT01,County Commission,C,1,,Total Votes,1019
Washington,ENT01,County Commission,C,1,,Over Votes,0
Washington,ENT01,County Commission,C,1,,Under Votes,67
Washington,ENT01,County Assessor,,1,REP,Tom DURRANT,975
Washington,ENT01,County Assessor,,1,,Total Votes,975
Washington,ENT01,County Assessor,,1,,Over Votes,0
Washington,ENT01,County Assessor,,1,,Under Votes,111
Washington,ENT01,County Clerk/Auditor,,1,REP,Ryan SULLIVAN,974
Washington,ENT01,County Clerk/Auditor,,1,,Total Votes,974
Washington,ENT01,County Clerk/Auditor,,1,,Over Votes,0
Washington,ENT01,County Clerk/Auditor,,1,,Under Votes,112
Washington,ENT01,County Recorder,,1,REP,Gary L. CHRISTENSEN,971
Washington,ENT01,County Recorder,,1,,Total Votes,971
Washington,ENT01,County Recorder,,1,,Over Votes,0
Washington,ENT01,County Recorder,,1,,Under Votes,115
Washington,ENT01,County Treasurer,,1,REP,David A. WHITEHEAD,968
Washington,ENT01,County Treasurer,,1,,Total Votes,968
Washington,ENT01,County Treasurer,,1,,Over Votes,0
Washington,ENT01,County Treasurer,,1,,Under Votes,118
Washington,ENT01,Local School Board,1,1,,Larry MEYERS,249
Washington,ENT01,Local School Board,1,1,,Heidi GUNN,739
Washington,ENT01,Local School Board,1,1,,Total Votes,988
Washington,ENT01,Local School Board,1,1,,Over Votes,0
Washington,ENT01,Local School Board,1,1,,Under Votes,98
Washington,ENT01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,797
Washington,ENT01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,164
Washington,ENT01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,961
Washington,ENT01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Washington,ENT01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,125
Washington,ENT01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,769
Washington,ENT01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,183
Washington,ENT01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,952
Washington,ENT01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Washington,ENT01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,134
Washington,ENT01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Yes,793
Washington,ENT01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,No,169
Washington,ENT01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Total Votes,962
Washington,ENT01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Over Votes,0
Washington,ENT01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Under Votes,124
Washington,ENT01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Yes,797
Washington,ENT01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,No,179
Washington,ENT01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Total Votes,976
Washington,ENT01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Over Votes,1
Washington,ENT01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Under Votes,109
Washington,ENT01,RONALD L. READ Judicial Retention,,1,,Yes,782
Washington,ENT01,RONALD L. READ Judicial Retention,,1,,No,174
Washington,ENT01,RONALD L. READ Judicial Retention,,1,,Total Votes,956
Washington,ENT01,RONALD L. READ Judicial Retention,,1,,Over Votes,0
Washington,ENT01,RONALD L. READ Judicial Retention,,1,,Under Votes,130
Washington,ENT01,Constitutional Amendment B,,1,,For,652
Washington,ENT01,Constitutional Amendment B,,1,,Against,392
Washington,ENT01,Constitutional Amendment B,,1,,Total Votes,1044
Washington,ENT01,Constitutional Amendment B,,1,,Over Votes,0
Washington,ENT01,Constitutional Amendment B,,1,,Under Votes,42
Washington,ENT01,Constitutional Amendment C,,1,,For,891
Washington,ENT01,Constitutional Amendment C,,1,,Against,158
Washington,ENT01,Constitutional Amendment C,,1,,Total Votes,1049
Washington,ENT01,Constitutional Amendment C,,1,,Over Votes,0
Washington,ENT01,Constitutional Amendment C,,1,,Under Votes,37
Washington,ENT01,RAP Tax,,1,,For,388
Washington,ENT01,RAP Tax,,1,,Against,659
Washington,ENT01,RAP Tax,,1,,Total Votes,1047
Washington,ENT01,RAP Tax,,1,,Over Votes,0
Washington,ENT01,RAP Tax,,1,,Under Votes,39
Washington,HIL01,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,0
Washington,HIL01,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",2
Washington,HIL01,President,,1,CON,Joel SKOUSEN / Rik COMBS,1
Washington,HIL01,President,,1,GRN,Jill STEIN / Rudolph WARE,4
Washington,HIL01,President,,1,REP,Donald J. TRUMP/ JD VANCE,356
Washington,HIL01,President,,1,LBT,Chase OLIVER / Mike ter MAAT,0
Washington,HIL01,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,43
Washington,HIL01,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,1
Washington,HIL01,President,,1,,Write-In Totals,3
Washington,HIL01,President,,1,,Not Assigned,3
Washington,HIL01,President,,1,,Total Votes,410
Washington,HIL01,President,,1,,Over Votes,0
Washington,HIL01,President,,1,,Under Votes,2
Washington,HIL01,U.S. Senate,,1,IAP,Carleton E. BOWEN,48
Washington,HIL01,U.S. Senate,,1,REP,John CURTIS,308
Washington,HIL01,U.S. Senate,,1,DEM,Caroline GLEICH,41
Washington,HIL01,U.S. Senate,,1,,Write-In Totals,1
Washington,HIL01,U.S. Senate,,1,,Not Assigned,1
Washington,HIL01,U.S. Senate,,1,,Total Votes,398
Washington,HIL01,U.S. Senate,,1,,Over Votes,0
Washington,HIL01,U.S. Senate,,1,,Under Votes,14
Washington,HIL01,U.S. House,2,1,DEM,Nathaniel E WOODWARD,30
Washington,HIL01,U.S. House,2,1,CON,Cassie EASLEY,40
Washington,HIL01,U.S. House,2,1,REP,Celeste MALOY,294
Washington,HIL01,U.S. House,2,1,,Tyler MURSET,24
Washington,HIL01,U.S. House,2,1,,Total Votes,388
Washington,HIL01,U.S. House,2,1,,Over Votes,0
Washington,HIL01,U.S. House,2,1,,Under Votes,24
Washington,HIL01,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,219
Washington,HIL01,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,18
Washington,HIL01,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,32
Washington,HIL01,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,10
Washington,HIL01,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,6
Washington,HIL01,Governor,,1,,Write-In Totals,112
Washington,HIL01,Governor,,1,,Not Assigned,2
Washington,HIL01,Governor,,1,,Total Votes,397
Washington,HIL01,Governor,,1,,Over Votes,0
Washington,HIL01,Governor,,1,,Under Votes,15
Washington,HIL01,Attorney General,,1,REP,Derek BROWN,302
Washington,HIL01,Attorney General,,1,DEM,Rudy J BAUTISTA,36
Washington,HIL01,Attorney General,,1,LBT,W. Andrew McCULLOUGH,25
Washington,HIL01,Attorney General,,1,,Austin HEPWORTH,13
Washington,HIL01,Attorney General,,1,UUP,Michelle QUIST,15
Washington,HIL01,Attorney General,,1,,Total Votes,391
Washington,HIL01,Attorney General,,1,,Over Votes,0
Washington,HIL01,Attorney General,,1,,Under Votes,21
Washington,HIL01,State Auditor,,1,REP,Tina CANNON,317
Washington,HIL01,State Auditor,,1,CON,Jeffery L. OSTLER,33
Washington,HIL01,State Auditor,,1,DEM,Catherine VOUTAZ,38
Washington,HIL01,State Auditor,,1,,Total Votes,388
Washington,HIL01,State Auditor,,1,,Over Votes,0
Washington,HIL01,State Auditor,,1,,Under Votes,24
Washington,HIL01,State Treasurer,,1,UFP,Miles POMEROY,29
Washington,HIL01,State Treasurer,,1,REP,Marlo M. OAKS,321
Washington,HIL01,State Treasurer,,1,DEM,Neil A HANSEN,35
Washington,HIL01,State Treasurer,,1,,Total Votes,385
Washington,HIL01,State Treasurer,,1,,Over Votes,0
Washington,HIL01,State Treasurer,,1,,Under Votes,27
Washington,HIL01,State Senate,27,1,REP,Derrin OWENS,307
Washington,HIL01,State Senate,27,1,,Total Votes,307
Washington,HIL01,State Senate,27,1,,Over Votes,0
Washington,HIL01,State Senate,27,1,,Under Votes,105
Washington,HIL01,State House,72,1,REP,Joseph ELISON,311
Washington,HIL01,State House,72,1,,Total Votes,311
Washington,HIL01,State House,72,1,,Over Votes,0
Washington,HIL01,State House,72,1,,Under Votes,101
Washington,HIL01,State School Board,15,1,REP,Joann BRINTON,305
Washington,HIL01,State School Board,15,1,,Total Votes,305
Washington,HIL01,State School Board,15,1,,Over Votes,0
Washington,HIL01,State School Board,15,1,,Under Votes,107
Washington,HIL01,County Commission,C,1,REP,Adam SNOW,324
Washington,HIL01,County Commission,C,1,DEM,Chuck GOODE,48
Washington,HIL01,County Commission,C,1,,Total Votes,372
Washington,HIL01,County Commission,C,1,,Over Votes,0
Washington,HIL01,County Commission,C,1,,Under Votes,40
Washington,HIL01,County Assessor,,1,REP,Tom DURRANT,304
Washington,HIL01,County Assessor,,1,,Total Votes,304
Washington,HIL01,County Assessor,,1,,Over Votes,0
Washington,HIL01,County Assessor,,1,,Under Votes,108
Washington,HIL01,County Clerk/Auditor,,1,REP,Ryan SULLIVAN,305
Washington,HIL01,County Clerk/Auditor,,1,,Total Votes,305
Washington,HIL01,County Clerk/Auditor,,1,,Over Votes,0
Washington,HIL01,County Clerk/Auditor,,1,,Under Votes,107
Washington,HIL01,County Recorder,,1,REP,Gary L. CHRISTENSEN,306
Washington,HIL01,County Recorder,,1,,Total Votes,306
Washington,HIL01,County Recorder,,1,,Over Votes,0
Washington,HIL01,County Recorder,,1,,Under Votes,106
Washington,HIL01,County Treasurer,,1,REP,David A. WHITEHEAD,307
Washington,HIL01,County Treasurer,,1,,Total Votes,307
Washington,HIL01,County Treasurer,,1,,Over Votes,0
Washington,HIL01,County Treasurer,,1,,Under Votes,105
Washington,HIL01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,231
Washington,HIL01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,85
Washington,HIL01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,316
Washington,HIL01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Washington,HIL01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,96
Washington,HIL01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,226
Washington,HIL01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,81
Washington,HIL01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,307
Washington,HIL01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Washington,HIL01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,105
Washington,HIL01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Yes,234
Washington,HIL01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,No,76
Washington,HIL01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Total Votes,310
Washington,HIL01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Over Votes,0
Washington,HIL01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Under Votes,102
Washington,HIL01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Yes,235
Washington,HIL01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,No,74
Washington,HIL01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Total Votes,309
Washington,HIL01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Over Votes,0
Washington,HIL01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Under Votes,103
Washington,HIL01,RONALD L. READ Judicial Retention,,1,,Yes,235
Washington,HIL01,RONALD L. READ Judicial Retention,,1,,No,71
Washington,HIL01,RONALD L. READ Judicial Retention,,1,,Total Votes,306
Washington,HIL01,RONALD L. READ Judicial Retention,,1,,Over Votes,0
Washington,HIL01,RONALD L. READ Judicial Retention,,1,,Under Votes,106
Washington,HIL01,Constitutional Amendment B,,1,,For,190
Washington,HIL01,Constitutional Amendment B,,1,,Against,174
Washington,HIL01,Constitutional Amendment B,,1,,Total Votes,364
Washington,HIL01,Constitutional Amendment B,,1,,Over Votes,0
Washington,HIL01,Constitutional Amendment B,,1,,Under Votes,48
Washington,HIL01,Constitutional Amendment C,,1,,For,330
Washington,HIL01,Constitutional Amendment C,,1,,Against,42
Washington,HIL01,Constitutional Amendment C,,1,,Total Votes,372
Washington,HIL01,Constitutional Amendment C,,1,,Over Votes,0
Washington,HIL01,Constitutional Amendment C,,1,,Under Votes,40
Washington,HIL01,RAP Tax,,1,,For,149
Washington,HIL01,RAP Tax,,1,,Against,221
Washington,HIL01,RAP Tax,,1,,Total Votes,370
Washington,HIL01,RAP Tax,,1,,Over Votes,0
Washington,HIL01,RAP Tax,,1,,Under Votes,42
Washington,HUR01,President,,1,,Cornel Ronald WEST / Melina ABDULLAH,1
Washington,HUR01,President,,1,,"Lucifer ""JUSTIN CASE"" EVERYLOVE",2
Washington,HUR01,President,,1,CON,Joel SKOUSEN / Rik COMBS,0
Washington,HUR01,President,,1,GRN,Jill STEIN / Rudolph WARE,4
Washington,HUR01,President,,1,REP,Donald J. TRUMP/ JD VANCE,638
Washington,HUR01,President,,1,LBT,Chase OLIVER / Mike ter MAAT,9
Washington,HUR01,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,254
Washington,HUR01,President,,1,,Claudia de la CRUZ / Karina Alexandra GARCIA,0
Washington,HUR01,President,,1,,Write-In Totals,7
Washington,HUR01,President,,1,,Not Assigned,7
Washington,HUR01,President,,1,,Total Votes,915
Washington,HUR01,President,,1,,Over Votes,2
Washington,HUR01,President,,1,,Under Votes,6
Washington,HUR01,U.S. Senate,,1,IAP,Carleton E. BOWEN,70
Washington,HUR01,U.S. Senate,,1,REP,John CURTIS,579
Washington,HUR01,U.S. Senate,,1,DEM,Caroline GLEICH,226
Washington,HUR01,U.S. Senate,,1,,Write-In Totals,8
Washington,HUR01,U.S. Senate,,1,,Not Assigned,8
Washington,HUR01,U.S. Senate,,1,,Total Votes,883
Washington,HUR01,U.S. Senate,,1,,Over Votes,0
Washington,HUR01,U.S. Senate,,1,,Under Votes,40
Washington,HUR01,U.S. House,2,1,DEM,Nathaniel E WOODWARD,220
Washington,HUR01,U.S. House,2,1,CON,Cassie EASLEY,70
Washington,HUR01,U.S. House,2,1,REP,Celeste MALOY,560
Washington,HUR01,U.S. House,2,1,,Tyler MURSET,27
Washington,HUR01,U.S. House,2,1,,Total Votes,877
Washington,HUR01,U.S. House,2,1,,Over Votes,1
Washington,HUR01,U.S. House,2,1,,Under Votes,45
Washington,HUR01,Governor,,1,REP,Spencer J. COX / Deidre M. HENDERSON,456
Washington,HUR01,Governor,,1,IAP,Tommy WILLIAMS / Archie A. WILLIAMS III,28
Washington,HUR01,Governor,,1,DEM,Brian SMITH KING / Rebekah CUMMINGS,180
Washington,HUR01,Governor,,1,LBT,J. Robert LATHAM / Barry Evan SHORT,34
Washington,HUR01,Governor,,1,,Tom TOMENY / William LANSING TAYLOR,4
Washington,HUR01,Governor,,1,,Write-In Totals,178
Washington,HUR01,Governor,,1,,Not Assigned,3
Washington,HUR01,Governor,,1,,Total Votes,880
Washington,HUR01,Governor,,1,,Over Votes,0
Washington,HUR01,Governor,,1,,Under Votes,43
Washington,HUR01,Attorney General,,1,REP,Derek BROWN,559
Washington,HUR01,Attorney General,,1,DEM,Rudy J BAUTISTA,199
Washington,HUR01,Attorney General,,1,LBT,W. Andrew McCULLOUGH,41
Washington,HUR01,Attorney General,,1,,Austin HEPWORTH,43
Washington,HUR01,Attorney General,,1,UUP,Michelle QUIST,29
Washington,HUR01,Attorney General,,1,,Total Votes,871
Washington,HUR01,Attorney General,,1,,Over Votes,0
Washington,HUR01,Attorney General,,1,,Under Votes,52
Washington,HUR01,State Auditor,,1,REP,Tina CANNON,598
Washington,HUR01,State Auditor,,1,CON,Jeffery L. OSTLER,50
Washington,HUR01,State Auditor,,1,DEM,Catherine VOUTAZ,213
Washington,HUR01,State Auditor,,1,,Total Votes,861
Washington,HUR01,State Auditor,,1,,Over Votes,0
Washington,HUR01,State Auditor,,1,,Under Votes,62
Washington,HUR01,State Treasurer,,1,UFP,Miles POMEROY,52
Washington,HUR01,State Treasurer,,1,REP,Marlo M. OAKS,594
Washington,HUR01,State Treasurer,,1,DEM,Neil A HANSEN,205
Washington,HUR01,State Treasurer,,1,,Total Votes,851
Washington,HUR01,State Treasurer,,1,,Over Votes,0
Washington,HUR01,State Treasurer,,1,,Under Votes,72
Washington,HUR01,State House,72,1,REP,Joseph ELISON,708
Washington,HUR01,State House,72,1,,Total Votes,708
Washington,HUR01,State House,72,1,,Over Votes,0
Washington,HUR01,State House,72,1,,Under Votes,215
Washington,HUR01,State School Board,15,1,REP,Joann BRINTON,687
Washington,HUR01,State School Board,15,1,,Total Votes,687
Washington,HUR01,State School Board,15,1,,Over Votes,0
Washington,HUR01,State School Board,15,1,,Under Votes,236
Washington,HUR01,County Commission,C,1,REP,Adam SNOW,598
Washington,HUR01,County Commission,C,1,DEM,Chuck GOODE,233
Washington,HUR01,County Commission,C,1,,Total Votes,831
Washington,HUR01,County Commission,C,1,,Over Votes,0
Washington,HUR01,County Commission,C,1,,Under Votes,92
Washington,HUR01,County Assessor,,1,REP,Tom DURRANT,693
Washington,HUR01,County Assessor,,1,,Total Votes,693
Washington,HUR01,County Assessor,,1,,Over Votes,0
Washington,HUR01,County Assessor,,1,,Under Votes,230
Washington,HUR01,County Clerk/Auditor,,1,REP,Ryan SULLIVAN,693
Washington,HUR01,County Clerk/Auditor,,1,,Total Votes,693
Washington,HUR01,County Clerk/Auditor,,1,,Over Votes,0
Washington,HUR01,County Clerk/Auditor,,1,,Under Votes,230
Washington,HUR01,County Recorder,,1,REP,Gary L. CHRISTENSEN,690
Washington,HUR01,County Recorder,,1,,Total Votes,690
Washington,HUR01,County Recorder,,1,,Over Votes,0
Washington,HUR01,County Recorder,,1,,Under Votes,233
Washington,HUR01,County Treasurer,,1,REP,David A. WHITEHEAD,693
Washington,HUR01,County Treasurer,,1,,Total Votes,693
Washington,HUR01,County Treasurer,,1,,Over Votes,0
Washington,HUR01,County Treasurer,,1,,Under Votes,230
Washington,HUR01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Yes,552
Washington,HUR01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,No,164
Washington,HUR01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Total Votes,716
Washington,HUR01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Over Votes,0
Washington,HUR01,Retain Supreme Court Justice-Matthew B. DURRANT,,1,,Under Votes,207
Washington,HUR01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Yes,552
Washington,HUR01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,No,152
Washington,HUR01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Total Votes,704
Washington,HUR01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Over Votes,0
Washington,HUR01,Retain Appeals Court Judge-Ryan D. TENNEY,,1,,Under Votes,219
Washington,HUR01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Yes,556
Washington,HUR01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,No,152
Washington,HUR01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Total Votes,708
Washington,HUR01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Over Votes,0
Washington,HUR01,Retain 5th District Circuit Court Judge-Keith C. BARNES,,1,,Under Votes,215
Washington,HUR01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Yes,565
Washington,HUR01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,No,146
Washington,HUR01,Retain 5th District Juvenile Circuit Court Judge-Michael FLEMMING LEAVITT,,1,,Total Votes,711
